Time,ASL,GForce,TrueHeight,VerticalSpeed
16338.414293017253,6692.907304293767,1.769820559948751,4070.007,368.35784258339135
16338.494293017255,6722.487430037203,1.7705470521358215,4099.67,369.75098779365663
16338.574293017256,6752.1790532589075,1.7712741557959846,4129.445,371.14470918500365
16338.654293017258,6781.982220398466,1.7720019615893359,4159.332,372.5390071645753
16338.73429301726,6811.896977494471,1.7727303306145612,4189.331,373.93388108333136
16338.814293017262,6841.923370724777,1.7734593207182512,4219.442,375.3293329059377
16338.894293017263,6872.061446164706,1.774188917840557,4249.664,376.72536074710047
16338.974293017265,6902.311249896156,1.7749190683618628,4280.0,378.1219664739684
16339.054293017267,6932.672828527255,1.7756498290730607,4310.446,379.5191511644508
16339.134293017269,6963.146228507714,1.7763812493853959,4341.005,380.91691510752196
16339.21429301727,6993.7314955844195,1.777113273935916,4371.677,382.31525741426356
16339.294293017272,7055.237817316898,1.7785790680833602,4433.355,385.1136802636313
16339.374293017274,7055.237817316898,1.7785790680833602,4433.355,385.1136802636313
16339.454293017276,7086.158964760747,1.7793129543811377,4464.364,386.51376274155007
16339.534293017277,7117.192165320856,1.7800474163018924,4495.484,387.9144270704858
16339.61429301728,7148.337465460296,1.780782396524858,4526.717,389.3156725946812
16339.69429301728,7179.594911935099,1.7815181041005757,4558.062,390.7175009660361
16339.774293017283,7210.964551451965,1.7822543692530395,4589.521,392.11991186550546
16339.854293017284,7242.446430221462,1.782991264498264,4621.105,393.52290551630796
16339.934293017286,7305.747092910489,1.7844669636046966,4684.615,396.33064396259726
16340.014293017288,7305.747092910489,1.7844669636046966,4684.615,396.33064396259726
16340.09429301729,7369.497274042515,1.7859451189227966,4748.575,399.14072009729745
16340.254293017293,7401.541051472246,1.7866850494900264,4780.723,400.54663626031015
16340.334293017295,7433.6973488004005,1.7874256649184324,4812.985,401.9531391416208
16340.414293017297,7465.966213280946,1.7881668055027524,4845.361,403.36022819941
16340.494293017298,7498.347691750241,1.7889085782902756,4877.849,404.7679032215333
16340.5742930173,7563.448678628047,1.7903940453648473,4943.163,407.585018249323
16340.654293017302,7563.448678628047,1.7903940453648473,4943.163,407.585018249323
16340.734293017304,7596.168281459628,1.7911376572287911,4975.991,408.99445832485236
16340.814293017305,7629.000686812127,1.7918819544450577,5008.931,410.40448754994037
16340.894293017307,7661.945941436221,1.7926269166626208,5041.983,411.8151061955353
16340.974293017309,7695.004092687683,1.7933725133861311,5075.15,413.2263151565762
16341.05429301731,7761.459274032852,1.794865354420844,5141.823,416.05050264416445
16341.134293017312,7761.459274032852,1.794865354420844,5141.823,416.05050264416445
16341.214293017314,7794.856398649863,1.7956126866565714,5175.33,417.4634828636521
16341.294293017316,7828.36660914417,1.7963605801705171,5208.949,418.8770547697966
16341.374293017318,7861.989952736389,1.797109151599492,5242.684,420.2912198761479
16341.45429301732,7895.726476756623,1.7978583008152509,5276.53,421.70597682554495
16341.534293017321,7929.576228981168,1.7986081179139246,5310.491,423.12132748131864
16341.694293017325,8031.805234288651,1.8008615503738634,5413.056,427.37094561186393
16341.774293017326,8031.805234288651,1.8008615503738634,5413.056,427.37094561186393
16341.854293017328,8066.108326879068,1.8016138048177073,5447.47,428.78867393242
16341.93429301733,8135.054957659682,1.8031202355508513,5516.643,431.62592041480065
16342.014293017332,8135.054957659682,1.8031202355508513,5516.643,431.62592041480065
16342.094293017333,8169.698591403518,1.8038744944803033,5551.398,433.04543913030494
16342.174293017335,8204.455881571252,1.8046290696483065,5586.27,434.4655549867193
16342.254293017337,8239.326828887744,1.8053845768646204,5621.255,435.8862699073404
16342.334293017338,8309.40988660793,1.8068974229461645,5691.567,438.72949473343914
16342.41429301734,8309.40988660793,1.8068974229461645,5691.567,438.72949473343914
16342.494293017342,8344.622092580801,1.8076547125627216,5726.895,440.15200478050656
16342.574293017344,8379.948147562012,1.8084127174593438,5762.335,441.57511640125256
16342.654293017345,8415.388099610398,1.8091713306862272,5797.891,442.9988272439332
16342.734293017347,8450.941996265872,1.8099305654392248,5833.561,444.4231381319081
16342.814293017349,8486.609885859041,1.8106904948219125,5869.346,445.8480512903384
16342.89429301735,8522.391816856398,1.8114510592659423,-1.0,447.27356613027604
16342.974293017352,8558.287837046752,1.8122121999540275,5941.257,448.69968323580224
16343.054293017354,8594.297994760913,1.8129741386452645,5977.384,450.12640473733916
16343.134293017356,8630.422338628501,1.8137366500947651,6013.627,451.5537289669402
16343.214293017358,8666.66091670157,1.814499850676791,6049.983,452.98165776905563
16343.29429301736,8703.013777623593,1.8152635649037756,6086.455,454.41018948629574
16343.374293017361,8739.480969210126,1.8160279841051257,6123.04,455.8393276508521
16343.454293017363,8776.062540199782,1.8167931036899252,6159.741,457.26907060603764
16343.534293017365,8812.758539153176,1.8175587780047318,6196.557,458.6994197509931
16343.614293017366,8849.569014667097,1.8183251932048416,6233.486,460.1303754874952
16343.694293017368,8923.53358886391,1.819859845893606,6307.692,462.9941088026289
16343.77429301737,8923.53358886391,1.819859845893606,6307.692,462.9941088026289
16343.854293017372,8960.68778522298,1.8206280908285757,6344.967,464.4268875472583
16343.934293017373,9035.340239525976,1.8221665658305704,6419.863,467.294271274008
16344.014293017375,9035.340239525976,1.8221665658305704,6419.863,467.294271274008
16344.094293017377,9072.83859501747,1.8229368585881942,6457.482,468.72887737295724
16344.174293017379,9148.17980637186,1.8244791960788178,6533.068,471.5999194927976
16344.25429301738,9148.17980637186,1.8244791960788178,6533.068,471.5999194927976
16344.334293017382,9186.022760278516,1.8252514543429201,6571.034,473.0363573540188
16344.414293017384,9223.98067799132,1.8260242452663973,6609.116,474.4734058637802
16344.494293017386,9262.05360847435,1.826797771332606,6647.312,475.91106761742566
16344.574293017387,9300.241600990994,1.8275719927863938,6685.624,477.3493425797652
16344.65429301739,9338.544704577274,1.8283467667119504,6724.051,478.78823062797255
16344.73429301739,9415.496440961637,1.8298981918760224,6801.251,481.66784628346454
16344.814293017393,9415.496440961637,1.8298981918760224,6801.251,481.66784628346454
16344.894293017394,9454.145172149554,1.8306750294738767,6840.026,483.10857700525486
16344.974293017396,9492.909211024904,1.8314524523952858,6878.917,484.5499233812269
16345.054293017398,9531.78860690308,1.8322305843623128,6917.921,485.9918857038151
16345.1342930174,9570.783409067197,1.8330094359660856,6957.043,487.4344655381545
16345.214293017401,9609.89366692165,1.8337889206129656,6996.28,488.87766192262933
16345.294293017403,9649.119429941027,1.8345690994221164,7035.632,490.32147635036216
16345.374293017405,9688.460747386154,1.8353498360237255,7075.101,491.7659071435593
16345.454293017407,9727.917668852606,1.8361313120242808,7114.687,493.2109578646829
16345.534293017408,9767.49024388913,1.8369133846719243,7154.385,494.6566266632342
16345.61429301741,9807.178521866648,1.8376962362009563,7194.203,496.10291656843117
16345.694293017412,9886.902385757043,1.8392637945938402,7274.184,498.9973546932196
16345.774293017414,9886.902385757043,1.8392637945938402,7274.184,498.9973546932196
16345.854293017415,9926.938070809207,1.840048614834006,7314.348,500.44550582906777
16345.934293017417,9967.08965805042,1.8408340784203558,7354.63,501.89427842127236
16346.014293017419,10007.357196608471,1.841620307180843,7395.028,503.34367369288265
16346.09429301742,10088.240327538108,1.843194529151747,7476.172,506.24433171303565
16346.174293017422,10088.240327538108,1.843194529151747,7476.172,506.24433171303565
16346.254293017424,10128.856019824743,1.8439826297590856,7516.918,507.695595985703
16346.334293017426,10169.587863288238,1.8447714945216527,7557.781,509.14748484665347
16346.414293017428,10210.435907941835,1.845561087087105,7598.761,510.59999958673296
16346.49429301743,10251.400203902827,1.8463512867714362,7639.857,512.0531395578339
16346.574293017431,10292.48080059595,1.8471421413098428,7681.07,513.5069054837263
16346.654293017433,10333.677749029215,1.8479336870619807,7722.399,514.961298228145
16346.734293017435,10374.991098990868,1.84872583823783,7763.846,516.4163180076208
16346.814293017436,10416.420900732512,1.8495187167381235,7805.408,517.8719657793132
16346.894293017438,10457.9672045201,1.8503122471994842,7847.088,519.3282418426118
16346.97429301744,10541.409519595269,1.851901416370292,7930.8,522.242679802821
16347.054293017442,10541.409519595269,1.851901416370292,7930.8,522.242679802821
16347.134293017443,10625.318446596735,1.8534932226191987,8014.978,525.1596364328535
16347.214293017445,10625.318446596735,1.8534932226191987,8014.978,525.1596364328535
16347.294293017447,10667.448015825532,1.8542903061531326,8057.225,526.6190620710811
16347.374293017449,10709.694389490207,1.8550879069872785,8099.566,528.0791177566983
16347.45429301745,10752.057618232735,1.8558861817023955,8142.025,529.5398051617898
16347.534293017452,10794.537752490869,1.8566852578155497,8184.6,531.0011266275258
16347.614293017454,10837.13484316424,1.8574849290353264,8227.294,532.4630801475514
16347.694293017455,10879.848940761469,1.8582853208130181,8270.104,533.9256672118872
16347.774293017457,10922.680096116266,1.859086457424119,8313.031,535.3888890285095
16347.854293017459,10965.62835978053,1.859888240984616,8356.075,536.8527447652414
16347.93429301746,11008.69378281894,1.8606907070141596,8399.236,538.3172358257077
16348.014293017462,11051.876415893901,1.8614938513552222,8442.517,539.7823634389849
16348.094293017464,11095.176310161536,1.862297614801537,8485.915,541.2481260292258
16348.174293017466,11138.59351634499,1.8631021252254378,8529.431,542.7145263254367
16348.254293017468,11225.780068719148,1.8647132247463303,8616.813,545.6492402888517
16348.33429301747,11225.780068719148,1.8647132247463303,8616.813,545.6492402888517
16348.414293017471,11269.54951712134,1.8655198118293974,8660.68,547.1175550936478
16348.494293017473,11313.436481705256,1.8663270384491337,8704.664,548.5865082603115
16348.574293017475,11401.563164416759,1.8679437278882212,8792.989,551.5263355855589
16348.654293017476,11401.563164416759,1.8679437278882212,8792.989,551.5263355855589
16348.734293017478,11445.802985424583,1.8687532425208477,8837.327,552.9972106209017
16348.81429301748,11490.160527424712,1.869563314850548,8881.784,554.46872714759
16348.894293017482,11534.635842050862,1.870374057155041,8926.36,555.9408851733617
16348.974293017483,11579.228980713291,1.8711856029590879,8971.054,557.4136858860986
16349.054293017485,11623.939994883927,1.871997881325152,9015.864,558.8871298326812
16349.134293017487,11668.768935982604,1.8728107765686246,9060.795,560.3612175370971
16349.214293017489,11713.715855659626,1.873624428044655,9105.842,561.8359491926147
16349.29429301749,11803.963836882875,1.8752538719413678,9196.291,564.7873480202699
16349.374293017492,11803.963836882875,1.8752538719413678,9196.291,564.7873480202699
16349.454293017494,11849.26500179543,1.8760697246653335,9241.694,566.2640165189728
16349.534293017496,11940.221938820672,1.8777034406489306,9332.855,569.2192923425441
16349.614293017497,11940.221938820672,1.8777034406489306,9332.855,569.2192923425441
16349.6942930175,12031.652030910278,1.879340257633012,9424.488,572.1771611461565
16349.7742930175,12031.652030910278,1.879340257633012,9424.488,572.1771611461565
16349.854293017503,12077.544640025095,1.8801596002045222,9470.483,573.6570667062242
16349.934293017504,12123.555693255767,1.8809797316566086,9516.597,575.1376228126408
16350.014293017506,12169.68524310377,1.8818005294588216,9562.829,576.6188281545416
16350.094293017508,12262.300039693131,1.8834443134464518,9655.652,579.5831902119933
16350.17429301751,12262.300039693131,1.8834443134464518,9655.652,579.5831902119933
16350.254293017511,12355.38944700986,1.885090873486963,9748.948,582.5501583065997
16350.334293017513,12355.38944700986,1.885090873486963,9748.948,582.5501583065997
16350.414293017515,12402.11225987575,1.8859151547864035,9795.775,584.0346201534946
16350.494293017517,12448.953882141243,1.886740222945807,9842.721,585.5197358738005
16350.574293017518,12495.914365986682,1.8875660445216798,9889.787,587.0055061238334
16350.65429301752,12542.993763639126,1.8883925730345064,9936.971,588.4919307275677
16350.734293017522,12590.192127740971,1.8892198322916318,9984.267,589.9790105856475
16350.814293017524,12637.509510604548,1.8900478333159774,10031.68,591.4667460520866
16350.894293017525,12732.501542608341,1.891705911018565,10126.87,594.444185156467
16350.974293017527,12732.501542608341,1.891705911018565,10126.87,594.444185156467
16351.054293017529,12780.176297337312,1.8925360731250878,10174.64,595.9338914527397
16351.13429301753,12827.970280831534,1.893366974623843,10222.53,597.4242551497431
16351.214293017532,12923.916145875788,1.89503085773394,10318.68,600.4069586557707
16351.294293017534,12923.916145875788,1.89503085773394,10318.68,600.4069586557707
16351.374293017536,12972.068132745713,1.8958638668379206,10366.93,601.8992996319222
16351.454293017538,13020.339559646847,1.8966976786771133,10415.3,603.392300388849
16351.53429301754,13068.73047957616,1.897532172043639,10463.79,604.8859624167914
16351.614293017541,13165.87100993513,1.89920343623383,10561.13,607.875270815944
16351.694293017543,13214.620726560213,1.900040157238162,10609.98,609.3709184385216
16351.854293017546,13263.49014778965,1.9008777088788253,10658.95,610.8672301063094
16351.934293017548,13312.479327130219,1.9017159667096273,10708.04,612.3642056444177
16352.01429301755,13361.588317643735,1.902555035760179,10757.25,613.8618453545573
16352.094293017552,13410.81717235857,1.903394790600919,10806.58,615.3601497282386
16352.174293017553,13460.165944683395,1.9042352255295971,10856.03,616.8591193232768
16352.334293017557,13608.932210188592,1.9067614378173119,11005.1,621.3600295366153
16352.414293017559,13608.932210188592,1.9067614378173119,11005.1,621.3600295366153
16352.49429301756,13658.761141296563,1.907604810801097,11055.03,622.8616667119009
16352.574293017562,13708.710256668186,1.9084489258457287,11105.08,624.3639713677202
16352.654293017564,13758.779609811754,1.9092936855609208,11155.25,625.8669450035209
16352.734293017566,13808.969254762487,1.91013923979833,11205.55,627.3705885280781
16352.814293017567,13909.709723424661,1.9118324431082292,11306.49,630.3798895876836
16352.97429301757,13960.260609543708,1.9126803409369373,11357.15,631.8855472473741
16353.054293017572,14010.932002253307,1.9135290193437524,11407.92,633.3918769643427
16353.134293017574,14061.723955110909,1.9143784728533193,11458.82,634.8988801350806
16353.214293017576,14112.636521794455,1.9152286198488397,11509.83,636.4065554783439
16353.294293017578,14163.669756761461,1.916079513134043,11560.97,637.9149043780764
16353.37429301758,14214.823713301856,1.9169311879372903,11612.23,639.4239280836846
16353.454293017581,14266.098445520212,1.9177836118608829,11663.61,640.9336276258305
16353.534293017583,14317.494008072477,1.9186367534838369,11715.11,642.4440023255878
16353.614293017585,14369.01045475676,1.9194906697926546,11766.73,643.9550533792203
16353.694293017586,14420.64783938881,1.9203453948349622,11818.48,645.4667818104725
16353.774293017588,14472.40621668732,1.9212009330376827,11870.34,646.9791882483368
16353.85429301759,14524.28564075008,1.922057150335411,11922.32,648.4922725896802
16353.934293017592,14576.286165682832,1.9229141293847472,11974.43,650.0060351722623
16354.014293017593,14680.650735976029,1.9246304934747556,12079.01,653.0355994503475
16354.094293017595,14733.014890209131,1.9254899835798638,12131.48,654.551403064247
16354.174293017597,14733.014890209131,1.9254899835798638,12131.48,654.551403064247
16354.254293017599,14785.500363300554,1.926350259474272,12184.06,656.06788800667
16354.3342930176,14838.107209719077,1.9272113295734579,12236.74,657.5850553200971
16354.414293017602,14890.835483937582,1.928073047310307,12289.53,659.1029045603443
16354.494293017604,14943.68524088306,1.928935551488449,12342.45,660.6214366802947
16354.574293017606,14996.656534987007,1.9297988024054644,12395.49,662.1406524063435
16354.654293017607,15049.74942111579,1.930662834389069,12448.66,663.6605524626008
16354.73429301761,15102.963954186358,1.9315276276430833,12501.94,665.1811379474929
16354.81429301761,15156.300188725407,1.9323933269520175,12555.34,666.7024098358694
16354.894293017613,15209.758179920027,1.9332597847562543,12608.87,668.2243671994719
16354.974293017614,15263.33798252343,1.934126972441608,12662.52,669.7470108408313
16355.054293017616,15317.039651713567,1.9349949444206553,12716.29,671.2703426463846
16355.134293017618,15424.808809740207,1.936733234028998,12824.2,674.3190697932923
16355.21429301762,15424.808809740207,1.936733234028998,12824.2,674.3190697932923
16355.294293017621,15478.876408715616,1.9376035240650884,12878.34,675.8444669268476
16355.374293017623,15533.066094603448,1.9384745571059403,12932.6,677.3705537511175
16355.454293017625,15641.811948209332,1.940219050014671,13041.49,680.4247996239638
16355.534293017627,15641.811948209332,1.940219050014671,13041.49,680.4247996239638
16355.614293017628,15696.368226610211,1.9410924833011496,13096.12,681.9529603134247
16355.69429301763,15751.046813080466,1.9419667231481288,13150.87,683.4818128584699
16355.774293017632,15860.771132806258,1.9437173788667832,13260.73,686.5415972854635
16355.854293017634,15915.816976605041,1.9445937287782928,13315.85,688.0725286075715
16355.934293017635,15915.816976605041,1.9445937287782928,13315.85,688.0725286075715
16356.014293017637,15970.985350229836,1.9454709832356174,13371.09,689.6041560706765
16356.094293017639,16026.276310039888,1.9463490976304607,13426.45,691.1364799312685
16356.17429301764,16081.689911316585,1.9472279980920197,13481.94,692.6694997523141
16356.254293017642,16137.226209697954,1.9481076274016578,13537.55,694.2032153615978
16356.334293017644,16192.885261374235,1.9489880723473085,13593.28,695.7376292179376
16356.414293017646,16248.66712192903,1.9498692918017986,13649.14,697.2727416543818
16356.494293017648,16304.571847328625,1.9507513085029404,13705.11,698.8085520998475
16356.57429301765,16360.599493402085,1.951634107045811,13761.21,700.3450611073711
16356.654293017651,16416.750116257434,1.9525176747357353,13817.44,701.8822703707563
16356.734293017653,16473.02377177737,1.953402019899476,13873.78,703.420180566342
16356.814293017655,16529.420516338025,1.954287340079535,13930.25,704.9587921992419
16356.894293017656,16585.940405727684,1.955173311833237,13986.85,706.4981045794768
16356.974293017658,16642.5834962324,1.9560600664628207,14043.56,708.038118951233
16357.05429301766,16699.349844366603,1.9569476888232198,14100.4,709.5788377338226
16357.134293017662,16756.239506017882,1.9578361036638021,14157.37,711.1202596444448
16357.214293017663,16870.388996330963,1.9596153213160943,14271.66,714.2052176876803
16357.294293017665,16870.388996330963,1.9596153213160943,14271.66,714.2052176876803
16357.374293017667,16985.032418255898,1.9613977376044205,14386.46,717.2929971921415
16357.454293017669,17042.539494843222,1.962290270149876,14444.04,718.8379468663729
16357.53429301767,17042.539494843222,1.962290270149876,14444.04,718.8379468663729
16357.614293017672,17157.924662139383,1.9640775534700148,14559.57,721.9299697656628
16357.694293017674,17157.924662139383,1.9640775534700148,14559.57,721.9299697656628
16357.774293017676,17215.80286630764,1.9649723514047581,14617.52,723.4770435558153
16357.854293017677,17273.804893271154,1.9658680424387853,14675.6,725.0248271676779
16357.934293017679,17390.18064249601,1.9676617554390523,14792.13,728.1225260949712
16358.01429301768,17390.18064249601,1.9676617554390523,14792.13,728.1225260949712
16358.094293017683,17448.554478496662,1.9685598949337006,14850.58,729.6724430110202
16358.174293017684,17507.05236469838,1.9694588363640084,14909.15,731.223071095822
16358.254293017686,17565.674358179007,1.9703586313656747,14967.85,732.7744128499595
16358.334293017688,17624.420516191138,1.9712592364599906,15026.67,734.3264682633738
16358.41429301769,17742.285553706373,1.9730628566272186,15144.69,737.4327205853573
16358.494293017691,17742.285553706373,1.9730628566272186,15144.69,737.4327205853573
16358.574293017693,17860.64793496774,1.9748698493043035,15263.2,740.5418350647647
16358.654293017695,17860.64793496774,1.9748698493043035,15263.2,740.5418350647647
16358.734293017696,17920.015772668412,1.9757746136668264,15322.65,742.0974675565536
16358.814293017698,17979.508118333208,1.976680136477309,15382.22,743.6538161947068
16358.8942930177,18039.125029227318,1.9775865039212595,15441.91,745.2108838888075
16358.974293017702,18098.866563122836,1.9784937625824603,15501.73,746.7686700030356
16359.054293017703,18158.732777217578,1.979401762311516,15561.67,748.3271746176391
16359.134293017705,18218.723729548074,1.9803106393859196,15621.74,749.8863995256577
16359.214293017707,18278.83947737576,1.98122032296393,15681.93,751.4463453462972
16359.294293017709,18339.08007860527,1.9821309828644305,15742.25,753.007013591669
16359.37429301771,18399.445590858755,1.9830424181051585,15802.7,754.5684028240751
16359.454293017712,18459.936072320765,1.98395475935052,15863.26,756.1305161141526
16359.534293017714,18520.55158050763,1.984867900526902,15923.95,757.6933524094512
16359.614293017716,18581.292173621652,1.9857819264735115,15984.76,759.2569134561951
16359.694293017717,18642.15790944363,1.986696696486082,16045.71,760.821198227786
16359.77429301772,18703.14884607485,1.9876123489716453,-1.0,762.386208032818
16359.854293017721,18764.265041688777,1.9885287987103057,-1.0,763.9519440359728
16359.934293017723,18886.87344154864,1.9903642897762042,-1.0,767.0855970062266
16360.014293017724,18886.87344154864,1.9903642897762042,-1.0,767.0855970062266
16360.094293017726,18948.36576265932,1.9912832995786445,-1.0,768.6535154713871
16360.174293017728,19009.98357556932,1.9922032606798046,-1.0,770.2221639697294
16360.25429301773,19133.595910742384,1.9940457177849966,-1.0,773.3616505244444
16360.334293017731,19133.595910742384,1.9940457177849966,-1.0,773.3616505244444
16360.414293017733,19195.59054951594,1.9949682344386583,-1.0,774.9324887282257
16360.494293017735,19257.710913834715,1.9958915499468513,-1.0,776.5040585370957
16360.574293017737,19319.957062361238,1.9968157481879716,-1.0,778.0763606299175
16360.654293017738,19382.329053600464,1.9977408848811207,-1.0,779.6493959670817
16360.73429301774,19444.82694637924,1.9986668017397797,-1.0,781.2231638537558
16360.814293017742,19507.45079928328,1.9995936611497938,-1.0,782.7976674596632
16360.894293017744,19570.200671361235,2.0005213081622837,-1.0,784.3729058622664
16360.974293017745,19633.076621165237,2.0014498484656125,-1.0,785.9488792861043
16361.054293017747,19696.078707933368,2.0023792354887218,-1.0,787.525590080044
16361.134293017749,19759.20699007224,2.00330948514166,-1.0,789.1030374366352
16361.21429301775,19822.461527219042,2.0042405397419887,-1.0,790.6812221925167
16361.294293017752,19885.8423785122,2.0051725578600137,-1.0,792.2601458148736
16361.374293017754,19949.349602412607,2.0061053597740295,-1.0,793.8398067934497
16361.454293017756,20012.98325824621,2.0070390390098622,-1.0,795.4202077572737
16361.534293017758,20076.743405471352,2.007973669001186,-1.0,797.0013503514745
16361.61429301776,20140.630103483796,2.0089091255356397,-1.0,798.5832335203896
16361.694293017761,20204.643411172437,2.009845504316083,-1.0,800.1658593615699
16361.774293017763,20268.78338853203,2.010782632238011,-1.0,801.749227008575
16361.854293017765,20333.05009460618,2.0117205212724416,-1.0,803.3333359067092
16361.934293017766,20397.443588993483,2.0126594124207156,-1.0,804.9181915406804
16362.014293017768,20461.963931356877,2.0135992474035778,-1.0,806.5037914353941
16362.09429301777,20591.38539805368,2.0154813591544647,-1.0,809.6772250917235
16362.174293017772,20591.38539805368,2.0154813591544647,-1.0,809.6772250917235
16362.254293017773,20656.286642046965,2.0164237598193835,-1.0,811.2650624429587
16362.334293017775,20786.470449664164,2.0183110284206305,-1.0,814.4429767140069
16362.414293017777,20786.470449664164,2.0183110284206305,-1.0,814.4429767140069
16362.494293017779,20917.1630828958,2.020201826497334,-1.0,817.623886773984
16362.57429301778,20917.1630828958,2.020201826497334,-1.0,817.623886773984
16362.654293017782,20982.70035907827,2.0211485092258026,-1.0,819.2154668467292
16362.734293017784,21048.36502170356,2.0220961971408515,-1.0,820.8077992667228
16362.814293017786,21114.157131107437,2.023044726046047,-1.0,822.4008823066774
16362.894293017787,21180.076747188083,2.0239941198366114,-1.0,823.9947178016902
16362.974293017789,21246.123930293368,2.024944473112469,-1.0,825.589305726545
16363.05429301779,21312.2987407271,2.025895697680527,-1.0,827.1846473312444
16363.134293017793,21378.601238976116,2.026847788011155,-1.0,828.780744166446
16363.214293017794,21445.03148534047,2.027800817712746,-1.0,830.3775963316913
16363.294293017796,21511.589540225803,2.02875467881479,-1.0,831.9752042334544
16363.374293017798,21578.27546421811,2.0297094980389754,-1.0,833.5735689844645
16363.4542930178,21645.08931784585,2.0306652441337825,-1.0,835.1726895520792
16363.534293017801,21712.03116179051,2.0316217852046323,-1.0,836.7725693416692
16363.614293017803,21846.299063524115,2.033537635680219,-1.0,839.9746044704693
16363.774293017806,21913.625242913753,2.034496986257075,-1.0,841.5767629927977
16363.854293017808,21981.079655800044,2.035457204443281,-1.0,843.1796822638308
16363.93429301781,22048.662363121373,2.036418400760971,-1.0,844.7833625776012
16364.014293017812,22116.373425795085,2.0373805633721336,-1.0,846.3878062875974
16364.094293017813,22184.212905122607,2.0383436293326826,-1.0,847.9930128790721
16364.174293017815,22252.180861698376,2.0393075844534296,-1.0,849.5989836343275
16364.254293017817,22320.277357616083,2.040272521053443,-1.0,851.2057197565002
16364.334293017819,22388.502453377907,2.041238209566109,-1.0,852.8132200440461
16364.41429301782,22456.85621014354,2.0422048263765755,-1.0,854.4214855185809
16364.494293017822,22525.33868975364,2.0431723619541597,-1.0,856.0305178775077
16364.574293017824,22593.94995317352,2.044140845359224,-1.0,857.6403175539714
16364.654293017826,22662.690062075155,2.0451103365447447,-1.0,859.250886732815
16364.734293017827,22731.559077857382,2.0460806316098603,-1.0,860.8622237661478
16364.81429301783,22800.557062198175,2.0470518619552154,-1.0,862.4743308245952
16364.894293017831,22938.940183069615,2.048997077111823,-1.0,865.7008565395745
16364.974293017833,22938.940183069615,2.048997077111823,-1.0,865.7008565395745
16365.054293017834,23008.325443165348,2.0499711318539635,-1.0,867.315276371359
16365.134293017836,23077.839918519632,2.0509460879094954,-1.0,868.930469598822
16365.214293017838,23147.483671227383,2.051922031315957,-1.0,870.5464361653972
16365.534293017845,23427.35256958878,2.0558351949487896,-1.0,877.0180490554294
16365.614293017847,23568.064274551114,2.057797130074254,-1.0,880.2585150726954
16365.694293017848,23568.064274551114,2.057797130074254,-1.0,880.2585150726954
16365.77429301785,23709.294827715814,2.059762661729189,-1.0,883.5020941445111
16365.854293017852,23709.294827715814,2.059762661729189,-1.0,883.5020941445111
16365.934293017854,23780.10482826014,2.0607469546747974,-1.0,885.1250545141702
16366.014293017855,23851.04476938717,2.0617319166681987,-1.0,886.7487966096652
16366.094293017857,23922.114672312106,2.0627182055504965,-1.0,888.3733204303618
16366.174293017859,24064.644614508405,2.064693559669316,-1.0,891.6247158068759
16366.25429301786,24064.644614508405,2.064693559669316,-1.0,891.6247158068759
16366.334293017862,24136.104778683628,2.0656825563922045,-1.0,893.2515868314916
16366.414293017864,24207.69515545387,2.066672571756248,-1.0,894.879243878829
16366.494293017866,24279.415807647776,2.06766357899325,-1.0,896.5076862041236
16366.574293017868,24351.266797911114,2.0686554970056092,-1.0,898.1369150270218
16366.65429301787,24423.24818950749,2.0696483730692283,-1.0,899.766929770443
16366.734293017871,24567.60242818389,2.071636920739555,-1.0,903.0293232804441
16366.814293017873,24567.60242818389,2.071636920739555,-1.0,903.0293232804441
16366.894293017875,24639.97540153144,2.072632677613374,-1.0,904.6617040019585
16366.974293017876,24712.479028514295,2.0736293708338565,-1.0,906.2948738389192
16367.054293017878,24857.878496010817,2.0756255948537774,-1.0,909.563585463692
16367.13429301788,24930.774463245587,2.0766251240295417,-1.0,911.1991286457447
16367.214293017882,24930.774463245587,2.0766251240295417,-1.0,911.1991286457447
16367.294293017883,25076.959181872575,2.0786271259495055,-1.0,914.4725951055577
16367.374293017885,25076.959181872575,2.0786271259495055,-1.0,914.4725951055577
16367.454293017887,25223.6680359928,2.0806328038874637,-1.0,917.7492381278344
16367.534293017889,25223.6680359928,2.0806328038874637,-1.0,917.7492381278344
16367.61429301789,25297.219173213525,2.081637114840382,-1.0,919.3887547176314
16367.694293017892,25370.901535318786,2.0826423684050392,-1.0,921.0290678391708
16367.774293017894,25444.715186182264,2.083648386606558,-1.0,922.6701763480592
16367.854293017896,25518.660189442046,2.08465554378452,-1.0,924.3120837318518
16367.934293017897,25592.736609269894,2.085663743772562,-1.0,925.954790344176
16368.014293017899,25666.944509487104,2.0866728093185962,-1.0,927.5982965776321
16368.0942930179,25741.28395439239,2.0876828455964627,-1.0,929.2426033386514
16368.174293017903,25815.755007648375,2.088693839621015,-1.0,930.8877116355654
16368.254293017904,25890.357733990357,2.089705912687932,-1.0,932.5336228059172
16368.334293017906,25965.092197381804,2.090718992998467,-1.0,934.1803379732214
16368.414293017908,26114.956592513394,2.0927478076339887,-1.0,937.4761754347666
16368.49429301791,26114.956592513394,2.0927478076339887,-1.0,937.4761754347666
16368.574293017911,26190.08665311028,2.093763740757158,-1.0,939.1253023010031
16368.654293017913,26340.742822579603,2.095798668374327,-1.0,942.4259760672174
16368.734293017915,26340.742822579603,2.095798668374327,-1.0,942.4259760672174
